docId,filename,toptopics...
130,file:/Users/allancho/Desktop/discorder/doc120-1999-06-01.txt,6,0.29070071234923617,7,0.23859246770722636,5,0.13546370861173065,12,0.08821252498345111,8,0.08460660583321024,2,0.07937376199048708,10,0.07183679578529142,13,0.007530890929210008,1,0.0026619384013261732,0,7.881207300288813E-4,9,1.3604093539254324E-4,4,7.140537919307146E-5,3,1.2899610235581325E-5,11,6.197734822186722E-6,14,5.929019158537703E-6
131,file:/Users/allancho/Desktop/discorder/doc98-1995-05-01.txt,3,0.6290755086078834,8,0.11464510473756438,6,0.08380277981246849,5,0.08299090211489318,2,0.06286023709282962,10,0.02498249075053218,12,0.0011436687073567977,1,3.385015683525713E-4,13,4.601897612283779E-5,0,2.7280678272017283E-5,7,2.4671639789013995E-5,4,1.6508091244390687E-5,9,1.6194351808591846E-5,11,1.5400291245148727E-5,14,1.4732579637431344E-5
132,file:/Users/allancho/Desktop/discorder/doc395-2007-03-01.txt,5,0.23013165894057486,8,0.21043346525799825,6,0.20144050758904236,14,0.12186535995833594,4,0.10032666115189222,10,0.07067393552143901,2,0.057137559893444725,7,0.004632362041436409,13,0.0015119380652832777,12,0.0010514105634099318,3,3.87501606695346E-4,0,2.3622873640784714E-4,9,1.5656287091300427E-4,1,7.715132698505131E-6,11,7.13267042834695E-6
133,file:/Users/allancho/Desktop/discorder/doc137-2013-03-01.txt,9,0.40248400580768723,8,0.198200919884022,6,0.19510734203923782,5,0.1317857972930815,10,0.020738912822562842,2,0.01833323123372379,4,0.017304980863451017,0,0.008810610822912764,13,0.005792928409865136,3,8.988673323949343E-4,7,4.058270914121425E-4,12,1.0816507906906743E-4,1,1.011466313551354E-5,11,9.351045725156103E-6,14,8.945611719033028E-6
134,file:/Users/allancho/Desktop/discorder/doc241-2008-09-01.txt,4,0.29549213286301307,6,0.2261735243972133,5,0.2067964976680423,8,0.12971478409853157,10,0.05534821652886463,2,0.04133150851425716,14,0.03857962719964244,0,0.004116303018718365,7,0.002282299035532388,13,1.1222173581736839E-4,3,1.7382144886374034E-5,12,9.335971369243589E-6,1,9.033395201982276E-6,9,8.782019628460036E-6,11,8.351409281299136E-6
135,file:/Users/allancho/Desktop/discorder/doc342-2013-04-01.txt,9,0.41636349590840227,6,0.19880579776012589,8,0.1796806671251676,5,0.13480020332712522,2,0.025286469298435022,4,0.01435352218960394,10,0.013873121663920827,13,0.010711629240730325,3,0.005954892854335327,11,1.0838649565328585E-4,0,1.6769631639608454E-5,7,1.5165836680507071E-5,12,1.0582713445316872E-5,1,1.0239730723234234E-5,14,9.056224011641882E-6
136,file:/Users/allancho/Desktop/discorder/doc13-1991-02-01.txt,1,0.33695675240962053,2,0.2018954601012198,6,0.1196506641233945,8,0.11148492305803412,5,0.1023267388477248,10,0.06545550255280158,11,0.036544278096051555,3,0.017588055104867037,12,0.005386456270228824,13,0.0024745289458050395,0,2.1367731259681137E-4,7,7.856961174523432E-6,4,5.257187324468936E-6,9,5.157273472488734E-6,14,4.691755683925647E-6
137,file:/Users/allancho/Desktop/discorder/doc325-2011-03-01.txt,4,0.28774451532111506,6,0.2752160935212146,5,0.1847075099690705,8,0.16952343459825894,9,0.03697308292088081,10,0.026526096384897127,2,0.014149730778164537,0,0.0049790396478892876,7,1.0223333784170361E-4,13,2.534934767222336E-5,3,1.76564084923777E-5,12,9.48327868891062E-6,1,9.175928333465607E-6,11,8.483181720182504E-6,14,8.115375760231837E-6
138,file:/Users/allancho/Desktop/discorder/doc66-2006-06-01.txt,6,0.22737771470515925,5,0.20539006535186377,14,0.20018336200223252,8,0.17246640886239992,10,0.10186390833270581,2,0.04169727689980849,4,0.023936130062372628,0,0.013248105633983083,7,0.006442237705006746,1,0.0035970093902596848,3,0.001884305247494416,11,0.001353131965646138,9,3.8140729289379424E-4,13,1.7093676059814908E-4,12,7.999787575587045E-6
139,file:/Users/allancho/Desktop/discorder/doc73-2001-02-01.txt,6,0.2541974101354398,7,0.21841778033862191,5,0.15998332664736156,8,0.150277128326517,2,0.14474279280247537,10,0.057024758158823234,14,0.009910610929827781,3,0.0031870017413772656,0,0.0018933595896441994,13,2.8457146190806015E-4,1,5.94080079705209E-5,12,5.759440148821657E-6,4,5.5226618543214325E-6,9,5.4177026080565835E-6,11,5.1520554221508E-6
140,file:/Users/allancho/Desktop/discorder/doc82-1987-07-01.txt,13,0.41218216257770207,5,0.21534292258221666,2,0.14638101855482566,8,0.12085602340866153,6,0.08071019387946195,10,0.021427185318210248,7,0.002592438584683292,14,3.578238896857634E-4,3,3.407676786370553E-5,0,2.9002873461254213E-5,12,1.8302673876646056E-5,1,1.770948944053333E-5,4,1.755022645236078E-5,9,1.7216681037340338E-5,11,1.6372492421042786E-5
141,file:/Users/allancho/Desktop/discorder/doc206-2001-07-01.txt,7,0.25443112115043115,6,0.23746610139676613,5,0.16089582817900416,2,0.12040227041311934,8,0.11873606518033362,10,0.07623983309185138,3,0.011856837343517503,14,0.011298583246379855,11,0.005583873855535659,0,0.001733056942040511,12,0.001246762860996675,13,8.85459985280301E-5,1,7.12759424394897E-6,4,7.063495165227105E-6,9,6.929252086781605E-6
142,file:/Users/allancho/Desktop/discorder/doc299-1983-05-01.txt,5,0.31085857595563277,13,0.2649149419861274,2,0.2193431060434769,8,0.08886301546053045,6,0.07783744752332261,10,0.03585407349429145,0,0.0015010954110193265,3,4.604469600795679E-4,7,2.4147128222387816E-4,12,2.2399146042197402E-5,1,2.1673196112476953E-5,4,2.1478287163367304E-5,9,2.1070088202215442E-5,11,2.0036954779686556E-5,14,1.916821099577146E-5
143,file:/Users/allancho/Desktop/discorder/doc385-1986-08-01.txt,13,0.37122852923394645,5,0.19976674641330597,2,0.14272944560190454,8,0.13255474197677877,6,0.11692959503442403,10,0.03584983950863017,3,7.991128095347521E-4,0,2.605631356805305E-5,7,2.3564369484170703E-5,12,1.6443205543092402E-5,1,1.591028594491223E-5,4,1.576720335121154E-5,9,1.546754463172054E-5,11,1.4709121735237006E-5,14,1.4071377216928647E-5
144,file:/Users/allancho/Desktop/discorder/doc80-1987-11-01.txt,13,0.30445110101447986,2,0.18820287450535442,10,0.17972523503140095,5,0.16832716134186862,8,0.1116581863930361,6,0.041126917692261074,0,0.004719419534865018,9,9.807239803381492E-4,14,7.032337795063417E-4,3,2.751105001394156E-5,7,2.1175450091138527E-5,12,1.4776218754759496E-5,1,1.4297325722572304E-5,4,1.4168748621290014E-5,11,1.321793368578025E-5
145,file:/Users/allancho/Desktop/discorder/doc153-2006-09-01.txt,5,0.23564117270936716,6,0.16744714446938802,14,0.16670230930321242,8,0.16321499897522757,10,0.1256281571163338,4,0.0578048607751541,2,0.04597236628189627,0,0.023296008705243842,3,0.01245274202884235,13,9.113742505839625E-4,7,5.201411116490202E-4,9,3.8919031540867946E-4,12,6.824969108481545E-6,1,6.603773807762823E-6,11,6.105214776571311E-6
146,file:/Users/allancho/Desktop/discorder/doc331-2000-08-01.txt,6,0.29481099594080845,7,0.26616627158604067,5,0.1449035898425563,8,0.11412411667966949,2,0.11209584783844302,10,0.05661067159969239,12,0.007031080227014116,3,0.003410487411630354,9,4.589283581904554E-4,13,2.4281474897390291E-4,4,6.246514203250408E-5,14,6.18400638019743E-5,0,9.604306744650312E-6,1,5.864500602164555E-6,11,5.421753799540844E-6
147,file:/Users/allancho/Desktop/discorder/doc99-2007-12-01.txt,4,0.29450393934522867,5,0.17851987182105594,6,0.17220948577104098,8,0.14216155010900194,14,0.09481768692010041,10,0.06115439452300285,2,0.04288619471724988,1,0.008703376978085103,3,0.004593967243399647,13,3.0071490102288553E-4,0,1.0702904899675539E-4,7,1.403053598814046E-5,12,9.790501175417632E-6,9,9.20957981707531E-6,11,8.75800483432476E-6
148,file:/Users/allancho/Desktop/discorder/doc279-2011-06-01.txt,4,0.27240030870526055,6,0.2619894667708749,5,0.16922465599790001,8,0.1373106614951376,9,0.12306680208784061,2,0.013617282386444565,10,0.011805105148170129,14,0.00412294170799943,7,0.0037546824834937156,3,0.0011407294384516444,1,9.447661554391609E-4,13,5.877927012974553E-4,0,1.5852289791450304E-5,12,1.0003811885694913E-5,11,8.94882001307295E-6
149,file:/Users/allancho/Desktop/discorder/doc67-2010-09-01.txt,4,0.2951551840566018,6,0.27482622142623336,5,0.16954965108461698,8,0.13686458485540123,2,0.049923936048986595,10,0.035035622475157256,9,0.03480422098569144,13,0.002816553808210843,3,6.767492130960972E-4,7,2.3197739387239438E-4,0,8.60377072943545E-5,12,7.870314482763946E-6,1,7.6152398368432124E-6,11,7.040319086092399E-6,14,6.735071431941769E-6
150,file:/Users/allancho/Desktop/discorder/doc184-2001-06-01.txt,6,0.3180919353375538,7,0.24142835981680036,8,0.13857057339093612,5,0.13680206363157832,2,0.08778040899408947,10,0.053732880598797106,3,0.00986252176732781,14,0.00709416241962083,13,0.005467389846464441,12,5.302057777979399E-4,9,3.8052520902008503E-4,4,2.3146366134475918E-4,0,1.264734546728989E-5,1,7.72261518511144E-6,11,7.13958801655093E-6
151,file:/Users/allancho/Desktop/discorder/doc286-1992-08-01.txt,11,0.24803491452462811,2,0.22806722378635796,8,0.14444631845203101,5,0.14195637835298797,6,0.10703433592211781,1,0.05848591856770801,10,0.047416289218547236,3,0.021059707019190688,13,0.001357687797839626,12,0.001055727052568351,7,8.835135160370781E-4,14,1.8025279167413892E-4,0,9.884296144304458E-6,4,5.981187894588638E-6,9,5.867514273109671E-6
152,file:/Users/allancho/Desktop/discorder/doc158-1998-10-01.txt,6,0.2585714484801854,7,0.17568737459182007,5,0.15210676746097118,8,0.11685222321913047,12,0.1010669596749094,10,0.09492038279801705,2,0.09111286636601858,13,0.0047286627150628854,3,0.004597593075439219,0,2.6188530243836987E-4,1,6.931108576127639E-5,4,6.443267540721854E-6,9,6.320812007068685E-6,11,6.01088249565174E-6,14,5.750268202643729E-6
153,file:/Users/allancho/Desktop/discorder/doc222-2007-08-01.txt,5,0.2165450380870235,4,0.2106227632590674,6,0.2094373368352436,8,0.14962356631651866,14,0.09361391732478276,10,0.06609055620274058,2,0.03221860183487951,0,0.011342701740706217,3,0.004812555775269595,12,0.0038953291213569934,7,0.0015011178863218266,13,1.8902949920252037E-4,11,9.060469601453721E-5,1,8.559808893694302E-6,9,8.321611978605167E-6
154,file:/Users/allancho/Desktop/discorder/doc250-1986-01-01.txt,13,0.4263799011415631,5,0.2073947748040112,2,0.12245293790930609,8,0.11081610377545345,6,0.08202880930979434,10,0.05078096716165001,3,2.598568854680413E-5,0,2.2116523484295306E-5,7,2.0001368563826916E-5,12,1.3956945237133609E-5,1,1.3504604625803083E-5,4,1.3383156534709528E-5,9,1.3128807081568839E-5,11,1.2485059923810073E-5,14,1.194374422390075E-5
155,file:/Users/allancho/Desktop/discorder/doc124-1988-05-01.txt,13,0.28249799860444524,5,0.17610769327093664,2,0.17241926517431647,8,0.14748137893232038,10,0.11111138356777536,6,0.0919886823467897,3,0.010372602946516747,1,0.006548083990400966,7,7.014941716551988E-4,12,4.2293756948884255E-4,0,2.9532661444067217E-4,4,1.3964304425393431E-5,9,1.36989101452864E-5,11,1.302720902151857E-5,14,1.2462387321632299E-5
156,file:/Users/allancho/Desktop/discorder/doc208-2009-12-01.txt,4,0.3300232515981903,6,0.2437509016830717,5,0.15877692413049507,8,0.1489598862966048,2,0.053710180772373585,10,0.02855402098851243,9,0.021161103469387037,14,0.01022854655813505,13,0.004137513706757502,11,5.746849711703697E-4,12,7.858076592004261E-5,3,1.4139464563324973E-5,0,1.2034154858236291E-5,7,1.0883246042022397E-5,1,7.348193918522936E-6
157,file:/Users/allancho/Desktop/discorder/doc367-1989-09-01.txt,2,0.203450197458171,5,0.19638948941361117,8,0.16473272284222795,1,0.15104570929045452,10,0.13292816159702822,13,0.06713802364311895,6,0.06163303685691943,3,0.01833984799046811,0,0.0023126860754162488,9,0.001387556266512412,11,5.681014021981763E-4,14,5.5887570490764365E-5,7,7.849720179483561E-6,12,5.477530916060106E-6,4,5.25234228750177E-6
158,file:/Users/allancho/Desktop/discorder/doc311-1984-05-01.txt,2,0.2582666190247057,5,0.25173998290864075,13,0.2368363164763337,6,0.12099542552673537,8,0.11290757478471741,10,0.018496476408013524,9,5.095910883241063E-4,3,4.832020891313997E-5,0,4.1125523122801665E-5,7,3.719240711332582E-5,12,2.5952843559748273E-5,1,2.511171930783475E-5,4,2.4885887418748077E-5,11,2.3215882955149523E-5,14,2.2209310138713688E-5
159,file:/Users/allancho/Desktop/discorder/doc68-1999-03-01.txt,7,0.23078303810695117,6,0.22514928764060446,8,0.1274495297369135,5,0.12724734652953476,12,0.1182335910525123,2,0.10205558544795836,10,0.06226992370601254,13,0.005925177735860504,11,6.050056956450246E-4,1,1.571993480190538E-4,3,8.961720069824954E-5,0,1.2669084101294117E-5,4,7.666319518952252E-6,9,7.520619648208744E-6,14,6.841776021642481E-6
160,file:/Users/allancho/Desktop/discorder/doc38-1991-03-01.txt,1,0.31642395989837213,2,0.19052817511319303,5,0.12349552093221121,8,0.12133451477662945,6,0.11792039847857798,10,0.06849901434695473,11,0.04151493719277978,3,0.011594813921383677,13,0.007094528200902723,7,0.0011880875410106584,12,1.6662822576313875E-4,0,1.1635227829099713E-4,14,1.1217038760751895E-4,4,5.501632955501812E-6,9,5.397073367486573E-6
161,file:/Users/allancho/Desktop/discorder/doc338-2010-05-01.txt,4,0.3121601392838712,6,0.25220485590231906,5,0.18813055288506467,8,0.13791115577964372,2,0.048266773839668146,9,0.03262991838864274,10,0.01687328067449019,0,0.007224304206790975,3,0.002901560205408518,14,8.192655399377419E-4,1,5.500051422651951E-4,11,1.8884952936128936E-4,13,1.1588250421609432E-4,7,1.3815599630616562E-5,12,9.64051868987635E-6
162,file:/Users/allancho/Desktop/discorder/doc130-2008-02-01.txt,5,0.21979746107718723,8,0.21583440207814664,6,0.19703224878925538,4,0.1938778463355672,14,0.09389739939481105,10,0.0389091503869984,2,0.023202898121932825,0,0.011072652302314585,12,0.0020714556319420953,7,0.0018883941413883646,3,0.0012367823917901653,13,7.764072316812982E-4,11,3.8377293973282877E-4,1,9.699545009198858E-6,9,9.429632242727941E-6
163,file:/Users/allancho/Desktop/discorder/doc310-2010-10-01.txt,6,0.32837049572614824,4,0.2672463814243468,5,0.20502617426368538,8,0.10289043627202772,10,0.04031269002888,9,0.031140659753770776,2,0.02417854435289546,14,3.7922511675633785E-4,13,1.7026198662743912E-4,7,1.603815600061521E-4,12,8.244946276574975E-5,3,1.483558022618047E-5,0,1.2626621683873776E-5,1,7.709961003653665E-6,11,7.127889176180201E-6
164,file:/Users/allancho/Desktop/discorder/doc59-2001-11-01.txt,6,0.26102290259951866,7,0.19832386774421104,5,0.17352525896991902,8,0.12846140544571175,10,0.11814109712230632,2,0.10079117219256828,14,0.011917569451425955,3,0.004815208552785044,11,0.00155648181506925,0,0.0012598497960987737,12,5.540954129443695E-5,1,5.5235988099531316E-5,9,5.5091802804632184E-5,13,1.4314153861699979E-5,4,5.134824325609507E-6
165,file:/Users/allancho/Desktop/discorder/doc274-1989-03-01.txt,2,0.24026165732003238,8,0.20165951464045995,5,0.19339486243879672,13,0.16996374425098024,6,0.09949984235662507,1,0.04858425182652711,10,0.03860882896182371,7,0.007483012771858338,3,3.0960501316170536E-4,12,1.5584288654063501E-4,0,2.3866367402079563E-5,4,1.4442022548603858E-5,9,1.4167549144070626E-5,11,1.3472869160029512E-5,14,1.2888724939364653E-5
166,file:/Users/allancho/Desktop/discorder/doc291-1987-08-01.txt,13,0.3833124739357915,5,0.19883813767334713,2,0.14462937338662665,8,0.11945881252281412,10,0.08545636749385807,6,0.06415753884483633,0,0.003174730385183345,3,8.244694564454744E-4,7,3.0101806302751873E-5,12,2.1005025769392987E-5,1,2.032425887978298E-5,4,2.0141481041243032E-5,9,1.9758688336472883E-5,11,1.8789857019307564E-5,14,1.797518374856057E-5
167,file:/Users/allancho/Desktop/discorder/doc248-2012-10-01.txt,9,0.34610228434926116,6,0.19659722667705928,5,0.16439849835093132,8,0.1507515978382333,10,0.05609721082578748,4,0.05387333870993214,2,0.01792166721694927,13,0.005951246961433027,1,0.005758215165109835,7,0.0016940545353208018,3,8.136409937815312E-4,0,1.4994211581051411E-5,12,9.462309483646098E-6,11,8.464423906073893E-6,14,8.097431230107038E-6
168,file:/Users/allancho/Desktop/discorder/doc253-1993-03-01.txt,11,0.2618077767320822,2,0.23368678109304564,5,0.15102761849487129,8,0.13744173270760118,6,0.08049917064033588,10,0.07377355541148568,1,0.03808105263836073,3,0.010830666525542175,13,0.007369068662822693,12,0.005445661059964288,0,1.0133025352821577E-5,7,9.163934598143485E-6,4,6.131698978968728E-6,9,6.0151648655046E-6,14,5.47221009279971E-6
169,file:/Users/allancho/Desktop/discorder/doc218-2006-07-01.txt,5,0.23117246535769023,6,0.2217269901979377,8,0.17758075728169218,14,0.17755517484580297,10,0.09648914923134096,2,0.04835909251734449,4,0.025611334083944212,3,0.007787674363286876,0,0.006261395530579973,7,0.005955356304283571,1,7.698974113000372E-4,11,6.931009564939073E-4,13,2.1791259033756266E-5,12,8.152185416029152E-6,9,7.66847385310846E-6
170,file:/Users/allancho/Desktop/discorder/doc252-1997-02-01.txt,12,0.2709600370119879,6,0.20390079489878096,5,0.15837976153749542,10,0.11767736303213924,2,0.1161186663895263,8,0.10263679668337722,3,0.009640440221856532,7,0.009059176398272237,13,0.004908961929910184,0,0.0036925116986837,11,0.0028992858532130095,14,1.1006311964527839E-4,1,5.447265292605098E-6,4,5.3982775591765285E-6,9,5.295682260263512E-6
171,file:/Users/allancho/Desktop/discorder/doc148-2010-08-01.txt,4,0.2812570363327801,6,0.2791628801221049,8,0.17844315784350911,5,0.15962401178198407,9,0.04182826811413188,2,0.0349653603762262,10,0.02138040988990374,13,0.0019102211729641173,3,0.0011845061462367088,11,1.8806994354832196E-4,0,1.5213543292705063E-5,7,1.375856774122773E-5,12,9.60072186525257E-6,1,9.289565209984746E-6,14,8.215878501715604E-6
172,file:/Users/allancho/Desktop/discorder/doc334-1994-07-01.txt,11,0.24169513318406846,8,0.18087733753083998,6,0.15490004106899705,2,0.13955141329311918,5,0.13020934629874895,10,0.06874827057126547,12,0.0539110626121938,3,0.012431285919988485,13,0.010684673530555418,7,0.0034440607475129986,0,0.0032261260479839638,4,2.996512656932427E-4,1,7.560730833727343E-6,9,7.350335627154466E-6,14,6.686862572137623E-6
173,file:/Users/allancho/Desktop/discorder/doc370-2000-05-01.txt,6,0.2739986356109526,7,0.2722426270320581,8,0.14417687742355448,5,0.11407135558394078,2,0.11133799570386155,10,0.061209325078713434,12,0.0164316736519741,13,0.0049979237441858905,0,0.0014924830040510403,3,1.1811141849935263E-5,1,6.1381787353973715E-6,4,6.082977556920758E-6,9,5.967369403413984E-6,11,5.67477030671941E-6,14,5.428728855644898E-6
174,file:/Users/allancho/Desktop/discorder/doc81-1984-08-01.txt,5,0.3040870667413525,13,0.24791864195503796,2,0.22481761180307888,8,0.11552584919547962,6,0.08557568890394034,10,0.021402789137770946,14,5.041506519724152E-4,3,3.2481901903336624E-5,0,2.7645476661732414E-5,7,2.500155000520887E-5,12,1.744606941033204E-5,1,1.6880647280467392E-5,4,1.6728838142366508E-5,9,1.6410903369493255E-5,11,1.5606224594435605E-5
175,file:/Users/allancho/Desktop/discorder/doc10-1995-09-01.txt,12,0.3217344066140852,8,0.1635057866140881,6,0.1376675824777086,2,0.1290093176279199,5,0.12792646875982905,10,0.08647563173694459,11,0.015379309351907476,1,0.008458663657621431,3,0.0059915960367413115,13,0.003079165718846074,14,7.460650643987893E-4,0,8.380752396754974E-6,7,7.579243530236645E-6,4,5.071363104787156E-6,9,4.974980877691844E-6
176,file:/Users/allancho/Desktop/discorder/doc372-1985-01-01.txt,13,0.3234537967457048,5,0.2721701710896256,2,0.17920486861665555,8,0.11745014934178044,6,0.07777626163782816,10,0.029225054200407587,3,5.253189751136885E-4,0,1.1816754807214212E-4,7,1.549069202611311E-5,12,1.0809397347178141E-5,1,1.0459067864539767E-5,4,1.0365008552033922E-5,9,1.0168019579352403E-5,11,9.669449247442139E-6,14,9.250210195402451E-6
177,file:/Users/allancho/Desktop/discorder/doc259-2015-12-01.txt,9,0.2643785011067506,5,0.2033527339106461,6,0.18426609940411923,0,0.18026574396671857,8,0.11289968244736735,10,0.03584112089757883,2,0.015486982763142478,13,0.003292160190521295,14,1.5907512957003564E-4,3,1.514925755238823E-5,7,1.1660490859339608E-5,12,8.13668483946788E-6,1,7.872977206317876E-6,4,7.802174833392166E-6,11,7.278598294677892E-6
178,file:/Users/allancho/Desktop/discorder/doc74-2002-07-01.txt,6,0.2797453854270014,5,0.20751328773124517,7,0.20282320181574107,8,0.11853441613820861,2,0.07623442478179335,10,0.07203092170426588,14,0.03739060487222243,0,0.003821688961687258,9,0.001699867607104255,1,1.6434458100495378E-4,13,1.5143401950070706E-5,3,1.05477306261296E-5,12,5.665199075243788E-6,4,5.432295157435923E-6,11,5.067752916773517E-6
179,file:/Users/allancho/Desktop/discorder/doc36-2008-06-01.txt,4,0.250297144779296,6,0.2449171033768571,5,0.22417441395121251,8,0.15306883329071216,10,0.039909538031346795,2,0.03542556614628911,14,0.034293760889528235,7,0.010800400229554842,3,0.0022745222589731226,1,0.002266521891746927,12,0.002099562549332725,0,2.650506168521123E-4,13,1.911635150773802E-4,9,8.41555737941132E-6,11,8.002915841585897E-6
180,file:/Users/allancho/Desktop/discorder/doc368-2007-09-01.txt,4,0.23149219959786368,6,0.21970796750758187,5,0.19754188642416798,8,0.14039290792950693,10,0.07586226511257561,14,0.0635406900281324,2,0.05782381140740235,13,0.005269246021516194,3,0.0025282486274681494,1,0.0023041132475893696,7,0.002033213688864021,0,0.0013774014152026846,11,1.1468712542350303E-4,12,5.854626060614956E-6,9,5.507240644610068E-6
181,file:/Users/allancho/Desktop/discorder/doc305-1990-05-01.txt,1,0.28113121940082836,2,0.2318942072136938,5,0.13509877139821774,8,0.12963440304481813,6,0.1255403579236131,10,0.05955013854768906,13,0.0305890523907881,11,0.004194226261060571,12,0.001682485424365901,3,4.326563482809515E-4,9,2.164009105576259E-4,0,1.1831740604321933E-5,7,1.0700190052323657E-5,4,7.159626000811515E-6,14,6.3895794292402435E-6
182,file:/Users/allancho/Desktop/discorder/doc227-1988-06-01.txt,2,0.2741742533045021,13,0.18030978403346032,5,0.1712829663717294,8,0.13959607030094193,10,0.13299522474870665,6,0.08131960099009149,1,0.009541823803357118,4,0.007272651608340077,3,0.002064758170185831,14,6.911067567003168E-4,7,2.443006905259981E-4,12,2.3904420537942798E-4,11,2.37764191907709E-4,0,1.923346048175724E-5,9,1.1417363689879881E-5
183,file:/Users/allancho/Desktop/discorder/doc19-2001-10-01.txt,6,0.23565346614033897,7,0.21600764720444215,8,0.146397877589456,5,0.13640008085787098,2,0.11075202576504366,10,0.1070486921891515,14,0.02890586789760771,3,0.01280298432956257,13,0.003516669358022996,9,0.0021177879528771126,11,3.677825488193527E-4,0,1.0228399623315978E-5,12,6.454776380542333E-6,1,6.245578920470045E-6,4,6.189411882731233E-6
184,file:/Users/allancho/Desktop/discorder/doc39-2002-02-01.txt,6,0.25820534567449704,7,0.21491411483179246,5,0.1670498968621393,8,0.15345462544175675,2,0.09399606836294859,10,0.06865088756634195,14,0.026016181048437507,3,0.008318869370016056,11,0.007167084220984712,0,0.0020149610641144663,13,1.8826251203219477E-4,12,6.129341575920129E-6,1,5.930691364975064E-6,4,5.877356138576429E-6,9,5.76565585950677E-6
185,file:/Users/allancho/Desktop/discorder/doc215-1995-02-01.txt,8,0.2146919838323001,12,0.1657393219445252,6,0.16140292382026525,2,0.1500031232477841,11,0.13466800301773288,5,0.11610830620313589,10,0.03182852654462655,3,0.01888491364043438,1,0.004320459931392262,4,0.0018940629008722047,0,2.810185434684574E-4,13,1.5407027185004128E-4,7,1.0333112853768378E-5,9,6.782608138852665E-6,14,6.170380620119783E-6
186,file:/Users/allancho/Desktop/discorder/doc391-2005-06-01.txt,14,0.2730979199599083,6,0.2707346830223477,5,0.16515748925196555,8,0.15588441993079652,2,0.048892743148937656,10,0.04122793751283972,7,0.020482025131578936,0,0.011506172900108906,3,0.009533827681711595,13,0.0031677302008250464,11,2.779105553135584E-4,12,9.604169410636955E-6,1,9.292901021407274E-6,4,9.20932914936484E-6,9,9.034304085071636E-6
187,file:/Users/allancho/Desktop/discorder/doc173-1985-10-01.txt,13,0.3773006085118625,5,0.22375701657193423,2,0.13403920115576892,8,0.10320130114510523,6,0.08777509707448203,10,0.07093779189669279,3,0.0027601001163162497,4,1.3117890306538197E-4,0,2.016936778613408E-5,7,1.824043272787904E-5,12,1.2728165068916551E-5,1,1.2315648872100693E-5,9,1.1972936832020405E-5,11,1.1385865667995244E-5,14,1.0892207817672047E-5
188,file:/Users/allancho/Desktop/discorder/doc97-1996-12-01.txt,3,0.6253812910692789,5,0.09621237166448915,2,0.09000692833423539,8,0.08533775539957589,6,0.05786248790145338,10,0.04243451556514411,14,0.0013211781753845575,11,0.0010834409679436716,0,1.3930911933280699E-4,7,1.3737788660954056E-4,13,3.40636418966646E-5,12,1.274332631522858E-5,1,1.2330318746747305E-5,4,1.221943111131766E-5,9,1.198719848273013E-5
189,file:/Users/allancho/Desktop/discorder/doc321-1997-12-01.txt,6,0.24632117452326638,12,0.23326843066244116,10,0.11803794084486982,5,0.1169772889408862,2,0.11001115004465399,8,0.09668370781854838,7,0.058233981236000154,3,0.013024852835823567,1,0.004303514546760404,11,0.002850450229565302,13,2.594068432547259E-4,0,1.0260591273010283E-5,4,6.208891702300313E-6,9,6.0908905263449924E-6,14,5.541100428276817E-6
190,file:/Users/allancho/Desktop/discorder/doc255-1996-04-01.txt,12,0.38194025008484805,6,0.17365414068001697,8,0.14677349775423418,2,0.13403992591645103,5,0.08935788949145154,10,0.03210196909360356,11,0.020632502635417313,1,0.01146610726742085,3,0.004454508884362754,13,0.004245873682738063,0,0.001301244078542654,7,1.097989457473169E-5,4,7.346779664567443E-6,9,7.207152709956139E-6,14,6.55660396374893E-6
191,file:/Users/allancho/Desktop/discorder/doc363-2016-06-01.txt,6,0.22337459452259104,9,0.22061398104924512,0,0.20258938744112331,5,0.20153049725697095,8,0.10051359321343677,10,0.029774278304250924,2,0.019687923004273678,4,8.137220879652669E-4,3,6.009283931390142E-4,13,4.607065518288893E-4,7,1.123660344152215E-5,12,7.840896405876E-6,1,7.586775191430246E-6,11,7.0140034098073E-6,14,6.709896726450065E-6
192,file:/Users/allancho/Desktop/discorder/doc115-1985-06-01.txt,13,0.35269160514708503,5,0.28609220068804914,2,0.1244346634496858,6,0.09044931294238882,8,0.08470570503979659,10,0.05876172891190497,11,0.0027108863217090826,3,2.9839631939491136E-5,0,2.5396630124455502E-5,7,2.296777609551184E-5,12,1.6026902967207335E-5,1,1.5507475616684145E-5,4,1.536801553151233E-5,9,1.5075943452988846E-5,14,1.3715123652725122E-5
193,file:/Users/allancho/Desktop/discorder/doc319-1995-10-01.txt,12,0.48634330889144595,8,0.11401165103930254,5,0.10195285827125186,2,0.09403894733887608,6,0.08415731075209339,10,0.04812905845665733,11,0.03852379633234786,13,0.021063808340165812,3,0.0066822341088385645,7,0.002972550925592536,0,0.0011605198698919515,9,9.104954252843544E-4,1,4.546230364600231E-5,4,4.2262472473398045E-6,14,3.7716973584129724E-6
194,file:/Users/allancho/Desktop/discorder/doc358-2002-03-01.txt,6,0.24600737842329007,7,0.20302018086797488,5,0.1968010836854686,8,0.1600270827702916,10,0.08471508825992129,2,0.07003161791715336,14,0.035660585167796445,0,0.0015842679878070043,13,0.0013278217353671126,9,5.304064676723782E-4,12,2.1566666141570356E-4,4,5.789912943663186E-5,3,1.0459662999513831E-5,1,5.435823379209554E-6,11,5.025440026212038E-6
